time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2024-04-16 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1890027.7689886081,575489.3973078013,631487.3453291901,-21338.14762578113,-9131.717448519077,-3522.6910147347953
2024-04-16 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1890347.285946225,575457.4147820527,631780.5263949669,-23585.48190184869,-8917.685103334486,-2637.2980320610804
2024-04-17 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1891676.4841170518,575481.9745960985,632087.0893563632,-21620.737396716606,-8765.594127763412,-2355.7112476710463
2024-04-17 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1892130.7089351523,575659.394120564,632073.0247676902,-17071.70677393349,-8158.260984187946,-3130.47424975608
2024-04-17 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1892686.579173529,575463.4343988977,632172.8920581647,-17341.152413076954,-8855.095863337396,-1574.9850013926625
2024-04-18 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1893351.3291724713,575487.3467829986,632552.5103576607,-17399.272825219436,-7533.378703949507,-1471.7157460456947
2024-04-18 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1894296.7258924448,575486.1731120208,632307.5315414595,-19355.870374271413,-7687.881601183559,-2619.516022806056
2024-04-18 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1893423.0891247308,575860.3716030958,632073.5551702242,-20872.58491879492,-7295.789169367636,-2202.580507081002
2024-04-19 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1892207.8408943962,575826.7035943615,631761.347735803,-21178.322788177058,-7811.582526595215,-1795.6367335147224
2024-04-19 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1893655.2879768186,576182.3400389155,632341.6559758637,-20487.005638791714,-6913.965250453446,-3183.454725714866
2024-04-19 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1894220.1021339083,576002.2428759546,632565.79814696,-22526.04997592559,-8907.637467459426,-2276.801859564148
2024-04-20 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1895985.4041802385,575935.5515887267,632690.3029803904,-20237.08220494329,-7645.03728503501,-2410.0133644267917
2024-04-20 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1895461.6216861734,575972.2914932115,632500.8888528263,-22503.423926364165,-8322.50026720413,-1374.0142920678481
2024-04-20 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1896457.2752110614,575502.838821214,632360.608831922,-19258.818494601175,-9011.437265917659,-1645.1801417781971
2024-04-21 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1896689.9690124635,575630.4006452014,632427.9841660073,-17580.410874322057,-8626.633289038786,-3887.701255860273
2024-04-21 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1895990.1953406958,575527.2294958185,632712.9251735844,-17262.404545228463,-9223.316828798037,-3699.318528727046
2024-04-21 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1897197.7904793832,575998.2370437993,632760.6622133093,-20453.495609177276,-8519.638822089764,-2303.5650489855325
2024-04-22 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1898219.8237645626,576054.2714435307,633289.7637064118,-19549.506659318693,-8039.706069427542,-2104.188069809694
2024-04-22 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1899090.1330013548,575857.7625899365,633872.8984627416,-21500.951945344917,-8598.88985079818,-3044.4269830987323
2024-04-22 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1899050.9023898735,576051.6449354308,633469.6736910556,-21410.307154737413,-8204.142997241695,-2625.893827572814
2024-04-23 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1898772.0757383187,576186.6429212941,632866.8552360485,-18288.27457268536,-7409.674683763529,-1264.305167465005
2024-04-23 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1899760.8093452554,576121.6097156492,632620.5061724931,-23408.860032042023,-8602.579648877843,-2526.9308208950097
2024-04-23 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1900374.440809554,575985.0544156419,633061.6614564772,-21083.692485500127,-9342.961097382358,-2605.8590074590174
2024-04-24 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1901180.240556523,576245.6280797689,633627.3213860356,-20878.68681172002,-8022.953078094171,-1321.8093858473003
2024-04-24 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1902310.937803249,575941.2744190877,634269.9102268714,-17854.451166011393,-8778.388676296221,-2538.0555362348678
2024-04-24 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1903695.2183792854,576365.7673002833,634627.21197919,-20798.186112611555,-8549.96447732707,-2868.1092148975004
2024-04-25 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1904914.1484169364,576271.9127097838,635132.7672915295,-14756.067481955979,-8249.692982584937,-2070.0495161376894
2024-04-25 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1905800.2958456227,576796.3131375822,635174.6948233788,-18597.55359415151,-7896.087373911985,-1324.676583436667
2024-04-25 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1906738.4614341818,577134.3115965262,635444.5048869655,-14103.693359860685,-6929.460211614263,-1406.7957303338917
2024-04-26 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1907361.690676947,577437.778406635,635373.1949598682,-19414.756927438546,-7516.818507755175,-2530.8592186558526
2024-04-26 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1907936.0162000516,577057.595691097,635276.245757424,-15765.514212590642,-8508.279771093628,-2164.20052565902
2024-04-26 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1908877.0663456817,577550.2294967106,635689.3527277762,-17659.661828538403,-7339.906039350433,-2241.3971540111816
2024-04-27 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1910733.0637834063,577648.9074986726,636265.3091221807,-18645.972381522413,-7519.757930614869,-1829.4393997226143
2024-04-27 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1912205.9054544151,577999.2742395087,636876.5607195471,-19029.70666347444,-7160.553073275485,-2789.6021520403447
2024-04-27 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1913040.0905347017,578066.548426443,637395.6335422036,-17001.239210014697,-7076.7495091849705,-1750.3139677998843
2024-04-28 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1913822.2052633301,577934.3399025656,637720.3399226404,-13080.192596883047,-7072.620162447332,-1416.0018966500647
2024-04-28 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1914245.0914594615,578268.0843348046,638084.2201245549,-15698.800793483388,-8098.549388306332,-2141.0955736549804
2024-04-28 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1915270.6113557415,578906.5725326702,638570.5255541072,-16689.149979423266,-7755.138254903839,-2228.3714501865907
2024-04-29 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1916244.8971814197,579254.0421135791,638822.6674438309,-17105.711717870086,-7423.3283388463315,-1953.1769910355797
2024-04-29 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1917106.548034036,579317.9777633736,638729.363825728,-15123.999257065356,-7238.158370359801,-1095.6597474868177
2024-04-29 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1918484.4095814072,578792.4296361925,639275.3853122699,-18351.11007684376,-8515.734835996991,-2445.881296288455
2024-04-30 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1920238.4066711275,579321.122864699,639592.7150612773,-19510.398190977518,-6993.127708851709,-2242.858099563746
2024-04-30 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1921527.2366279569,579256.2931357232,639662.9360743152,-17769.44103435101,-8916.531141388463,-2311.8055547768017
2024-04-30 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1923091.503570702,579924.1380084051,640100.0905927757,-14409.088318512775,-8126.062073713983,-2768.4997430059593
2024-05-01 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1924586.1912333868,580062.143623224,640619.6183256853,-16007.888892237563,-6003.057541629067,-1037.7451801239513
2024-05-01 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1926002.3856608386,580227.2227845914,640978.4660841931,-14027.046797388699,-6336.006092509604,-1236.3752987916814
2024-05-01 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1927576.2725431419,580307.3304654664,641366.7682123589,-14217.446591690881,-5716.862176799099,-1341.6410673956852
2024-05-02 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1928632.0834066488,580199.1598780368,641659.797946105,-4667.676417065319,-6138.656390714459,-76.56894196779467
2024-05-02 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1929761.7660526987,580285.5241660374,642035.8423006628,-12082.374556242255,-6265.43617748993,-735.2732346920529
2024-05-02 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1929490.3530343184,580275.4677469708,641550.1500201665,-15825.190626324154,-6294.252097540186,-1521.005314613576
2024-05-03 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1928836.1649032107,579667.9451368082,641207.9432249041,-18266.503353139153,-8573.747663806658,-2089.6687905873405
2024-05-03 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1928002.4489183468,579509.4141947039,640764.0469978312,-16226.651766888332,-7476.061494090478,-1644.6615769312484
2024-05-03 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1929270.8940156747,579204.6984918984,640475.683845066,-18989.618070316967,-7741.5855516741285,-2035.4495913306018
2024-05-04 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1929209.805240681,578897.1417979993,640173.7640572827,-19766.40942996554,-8124.961877554306,-3303.2747700654436
2024-05-04 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1930653.61162397,578825.8620613735,640403.3336312785,-20786.480725811794,-8071.683226150111,-2099.8461485992884
2024-05-04 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1931646.6611666207,578688.3202409348,640465.8545938755,-21097.332328638528,-8686.977156175068,-1830.1670057831798
2024-05-05 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1933138.2640677332,578790.1826329881,640765.6658435357,-19492.16248954786,-7603.333707476617,-2825.8509994151536
2024-05-05 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1933953.8260433336,579236.9645814503,641125.6585453907,-17325.61660537636,-8534.422044547391,-1715.138989494997
2024-05-05 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1934950.9751930975,579248.6068216681,641632.7672931015,-21027.787784493063,-8551.745309356367,-2376.051934289513
2024-05-06 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1935676.3986923213,579657.4746986282,641830.2772363821,-21712.30410199426,-8079.2112893869635,-2537.0801039941143
2024-05-06 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1936302.655357919,579452.7291324317,642318.5983194042,-19724.77067536628,-8501.750994316302,-1985.8785728303483
2024-05-06 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1937881.8481107792,579756.5578038255,642894.8208778296,-19985.183293269016,-7455.569097434985,-2999.9463079191046
2024-05-07 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1939217.646936215,579825.4944370292,643504.4724256329,-19714.909381619655,-8384.915426297113,-2160.5286736943526
2024-05-07 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1939866.5818791653,580132.2122655988,643989.0061852552,-21051.068923913408,-7955.966506324126,-2746.6411511385813
2024-05-07 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1941507.440495381,580154.6305558896,644550.8446921483,-18718.745201580692,-7529.1744930516,-1707.7263941008132
2024-05-08 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1942530.5516430445,580258.5667426089,645158.3281442442,-21259.86304244236,-7508.499843180063,-2439.776561304927
2024-05-08 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1943788.217598444,580197.2300269222,645739.4125237121,-19932.12140180124,-8275.941113839974,-3624.055027673836
2024-05-08 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1945521.2493617395,580467.4369897641,646337.9736002701,-19057.09674076899,-7952.479048696812,-1950.212299027131
2024-05-09 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1946744.5056024874,580735.4166965199,646924.5673720413,-15240.049270457122,-7708.130501540261,-1756.1310433129547
2024-05-09 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1947396.8113370663,581039.8197413938,647189.9885206346,-15557.661565028364,-7390.3000388402725,-1702.2940444435226
2024-05-09 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1948920.5896332632,581279.8608836926,647746.2087567088,-16223.023739355616,-8251.413790619583,-1862.6465270555345
2024-05-10 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1949100.1710477278,582137.5324936947,648001.7241272604,-18425.572681540158,-6825.2339054730255,-2467.4960549920797
2024-05-10 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1949766.0208045004,582088.7757120414,648234.0175527497,-17614.87302920292,-7510.829861841979,-1743.233503500349
2024-05-10 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1950498.9621591824,581984.8121650548,648572.6917029079,-15025.676121226046,-7834.461159161641,-2876.0413473327644
2024-05-11 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1951936.0445451685,582044.2734532177,649155.6743276704,-18127.198728634976,-7027.730688492884,-1659.6067010589177
2024-05-11 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1952746.8133440448,582256.6669945011,649691.0920373993,-16574.483984118793,-7163.3262873290805,-2353.74235401419
2024-05-11 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1953911.2260814947,582556.7937747148,650274.0598728068,-16596.78949288884,-6184.3624860569835,-2124.1261633236427
2024-05-12 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1954482.578414415,582472.0391923492,650856.0196719846,-18458.930649846792,-7088.400593419094,-2821.173895201646
2024-05-12 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1955095.5570295553,582607.4447695588,651248.790420052,-18190.52688073134,-6403.449186212383,-2204.238199669402
2024-05-12 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1956747.8850335784,582531.0703049977,651806.9452929895,-17355.958741602022,-6727.971133303712,-1854.482144732494
2024-05-13 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1958378.4474971541,582371.485476971,651809.1945320049,-15116.318780545611,-7512.275854199543,-1284.0772493644617
2024-05-13 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1959884.0828771922,582607.2651492986,652341.0138217204,-16028.432967910543,-5791.927863401128,-1585.979881246807
2024-05-13 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1961610.7926904792,582504.2850819397,652581.0486092746,-19501.838393358747,-7726.771580473869,-1613.0596706120996
2024-05-14 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1962961.4702906539,583226.9909303703,652655.7948961055,-18001.803197690053,-7534.616409968352,-2262.0451965890825
2024-05-14 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1964686.509636555,583446.701513365,653183.8767735645,-14597.0866805173,-7482.07719616266,-2350.1182041950524
2024-05-14 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1965783.657217353,584636.2012461794,653666.5353505951,-13596.428211649181,-6038.870514417533,-1930.9039695432875
2024-05-15 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1967554.4396326754,584570.0229862046,654141.7605173754,-16788.795569820795,-5907.570146942395,-1921.0686649893178
2024-05-15 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1967881.6240887605,584402.6694508322,654499.789289039,-14801.487130666152,-7043.410255533061,-1989.0313116031466
2024-05-15 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1968589.930554854,584212.9346142693,654344.6688750746,-17950.624912820756,-7664.944283561083,-1791.851653937716
2024-05-16 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1969335.703669976,584227.2775627269,654596.1776327312,-20193.050415006932,-8424.524645353435,-2685.7351490714354
2024-05-16 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1970518.6622539524,584280.5972794554,655099.9176933962,-17350.145517494297,-9246.61003336194,-3003.168091140338
2024-05-16 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1971216.1141089783,585046.637678313,655462.5238963702,-21309.548751686,-8485.311560346978,-3988.1830217308598
2024-05-17 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1972088.1387889553,585452.1252101996,656064.447815371,-20867.781692901393,-7352.240824450273,-2428.1936921941815
2024-05-17 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1972601.8230734593,585595.7744857643,656685.2074930646,-20351.048695803853,-7295.919397189282,-2434.198921892559
2024-05-17 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1973180.7948284892,585474.5756176453,657314.6217446566,-23569.530270898715,-8279.791123360163,-3471.1855289470404
2024-05-18 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1973991.6755880008,585638.8360475586,657485.7713484081,-19656.219941393007,-8031.190740066464,-3490.9414477456594
2024-05-18 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1975464.9138097842,585364.0460248402,658020.080803329,-20159.879064588342,-8409.714143459103,-3075.0760727919405
2024-05-18 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1976132.583900352,585441.3267454078,658224.7792602476,-17690.797331499867,-8921.36516372487,-3781.599380181986
2024-05-19 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1977237.674992092,585591.8345834158,658656.1626566958,-21137.106024432927,-8575.54567739414,-3344.4788154532434
2024-05-19 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1978413.4186833447,585847.1424241252,659213.4549136478,-21038.64490815811,-7851.3731534300605,-3104.9879790252307
2024-05-19 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1979719.435749308,585946.6462545453,659753.3404814675,-20942.99160103267,-7824.81112431339,-3417.784592392156
2024-05-20 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1980798.6398991733,586329.9674611484,660093.1215771064,-17884.837536860257,-8688.48441446165,-2908.398233656306
2024-05-20 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1981530.0494345527,586506.049910731,660728.505516988,-18316.62953476282,-8322.309699641308,-2233.1543799539795
2024-05-20 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1982414.3906739608,587177.3563414953,661224.1503423838,-18921.406619909685,-8557.199380471837,-2689.575531893177
2024-05-21 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1984518.7516645973,587626.6800309512,662173.0000517525,-39479.67652807059,-12635.120132367942,-8675.150507164071
2024-05-21 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1987311.4256048072,589620.6041918152,663063.7398959143,-43981.58325401228,-9812.017560541746,-5005.128661322757
2024-05-21 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1989732.8992309377,592427.6576410539,663853.8266469033,-40537.4059491572,-9454.899455785402,-7898.427315118723
2024-05-22 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1991932.8320315431,594192.9160286479,664697.3791261615,-37245.46339122811,-8247.890396729927,-6923.472182766302
2024-05-22 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1994886.7321092475,595770.4786361915,665488.6857449305,-41391.289548738394,-9293.641943763825,-9133.404588898062
2024-05-22 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1996994.3317493575,597355.3648262224,666263.8249295723,-36106.731054133736,-8436.666739680804,-8116.978976235958
2024-05-23 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,1999322.545273524,598592.1376748933,667431.5815929841,-41886.23040642636,-8309.73923716601,-8386.505548199406
2024-05-23 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2001419.7773729633,599405.216586256,668663.3132166762,-38102.75421445025,-7873.940912481048,-9137.982827056898
2024-05-23 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2003473.2284158643,600288.2226872002,669603.1800840528,-35178.55636874633,-8812.775908193551,-9715.991450809292
2024-05-24 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2005520.0076500184,600749.8745702503,670389.3348941221,-35615.71105705295,-7231.958918375662,-8327.324746112223
2024-05-24 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2007533.4671354706,601407.072397221,671069.5508691849,-35722.93366643228,-8359.540880976245,-6503.425818923744
2024-05-24 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2009574.1773096505,602187.0883546526,671741.3916030619,-32475.22575351689,-8025.019911998417,-6488.738205494941
2024-05-25 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2011625.4068755438,602960.2425949525,672427.5237909451,-37178.08197255852,-8487.352878073463,-6517.952128462959
2024-05-25 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2013683.4469972015,603016.829254397,673111.2550220963,-33508.973676167894,-7427.5256526153535,-8225.277896018699
2024-05-25 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2015745.0840572007,603117.2338573734,673796.9908845085,-35375.130037033465,-8604.08483055036,-7386.195423132158
2024-05-26 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2017815.4294181261,603580.4353467564,674484.1782868123,-36089.200793899596,-8662.268855921575,-7998.441396536422
2024-05-26 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,2019892.3090364158,604183.1813951303,675171.4729927536,-35483.71179045737,-9060.295349026448,-7483.316638449673
