time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-02-06 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,57584.047175455285,8470.207366001585,10332.902153987443,-10701.544424970154,-1914.02758085913,-3061.8878820714544
2023-02-06 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,58200.83284659094,8586.437534589419,10517.817083873328,-9508.606576522478,-1916.4728896516044,-2897.7190290198023
2023-02-06 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,58902.608323114946,8741.989870393314,10702.999228657402,-10461.228663925882,-1831.4370130243024,-3105.466466492944
2023-02-07 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,59529.939438252186,8887.801813548243,10889.468695394446,-9719.568601470193,-1906.4515255989136,-2959.652005770373
2023-02-07 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,60226.54851864405,8977.904597429735,11074.513719187691,-9352.017824068826,-1888.622529107185,-2663.3867423022634
2023-02-07 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,60857.93493899256,9058.707727950588,11260.404081149867,-10109.2428601141,-1785.0253596628954,-2372.1848882548966
2023-02-08 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,61478.75650637301,9108.051294920098,11447.521875197755,-9401.133293127321,-1830.1743226678454,-2889.8285057894645
2023-02-08 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,62108.906347325246,9193.493594532138,11636.484101687682,-9957.488965538374,-1984.6846055900296,-2771.339684639188
2023-02-08 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,62762.624528370274,9301.61715538052,11824.641732495982,-10463.37884767336,-1895.278915581608,-2920.965417196885
2023-02-09 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,149811.42445583636,648902.950260602,1200499.0339417383,600249.5169708692,200083.1723236231,63410.33559317045,9420.546378469311,12010.279902131942,-10251.49099662897,-1838.785409958241,-2707.897501416134
2023-02-09 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,598993.7976801253,199720.577036313,1200499.0339417383,600249.5169708692,200083.1723236231,64064.08861865087,9603.807344015118,12192.892443573699,-10027.993890688449,-2633.719706808524,-2504.429595863274
2023-02-09 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,598993.7976801253,199720.577036313,1200499.0339417383,600249.5169708692,200083.1723236231,64698.130322467594,9718.732999884483,12333.610580596616,-9985.932724323691,-2496.706281725843,-2158.4993298962354
2023-02-10 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,598993.7976801253,199720.577036313,1200499.0339417383,600249.5169708692,200083.1723236231,65320.5529839668,9819.010969499019,12512.128418769847,-9085.838586082958,-2465.808272796068,-2535.609222673713
2023-02-10 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,598993.7976801253,199720.577036313,1200499.0339417383,600249.5169708692,200083.1723236231,65835.86908447856,9986.460760399663,12688.101701196647,-7946.339494483662,-2294.6368648083335,-2543.1916189829426
2023-02-10 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,598993.7976801253,199720.577036313,1200499.0339417383,600249.5169708692,200083.1723236231,66469.78544646432,10243.27535713891,12863.351647072092,-9048.458870991715,-2454.9669912917125,-2540.859550287416
2023-02-11 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,449182.3732242889,349456.99422509153,1200499.0339417383,600249.5169708692,200083.1723236231,66918.88897724048,10251.426855684316,13038.72604748323,-8787.16678406547,-1868.4812146985605,-2269.913711908004
2023-02-11 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,449182.3732242889,349456.99422509153,1200499.0339417383,600249.5169708692,200083.1723236231,67267.84798105109,10318.054717778203,13162.756303772301,-7797.872043219308,-1929.0254560277208,-1971.1914381704846
2023-02-11 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,1198491.395646691,449182.3732242889,349456.99422509153,1200499.0339417383,600249.5169708692,200083.1723236231,67372.97976794465,10314.468267107975,13324.302284304838,-7737.10814619029,-2112.4246824019538,-1972.0432726969448
2023-02-12 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,1200499.0339417383,600249.5169708692,200083.1723236231,67768.30468513827,10296.733836286752,13490.693005361349,-7853.587925424523,-639.7609870454435,-2127.150956962738
2023-02-12 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,68147.33412610738,10273.983466751282,13583.792737598209,-8232.988071528056,-476.2685107364232,-1569.6002741744815
2023-02-12 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,68352.39921780833,10335.675883746047,13728.64808452869,-7561.684822326271,-554.3647695653162,-1556.168742971
2023-02-13 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,68490.76386670541,10324.174145370034,13796.101351700208,-8579.4612489719,-597.195127362389,-1425.3946082846996
2023-02-13 08:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,68935.0743423855,10345.148654191116,13922.62379834173,-8826.209109822717,-517.4378886420636,-1788.3546453604213
2023-02-13 16:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,69531.97009892583,10362.683036559376,14064.582497349847,-9668.774578532328,-538.3956021521881,-2001.7606391152221
2023-02-14 00:00:00,3599394.4882028997,1800000.0,599932.7209114333,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,69852.30451261139,10406.067288236178,14206.775652033906,-9084.637482359012,-481.2280535698883,-2066.6467970791855
2023-02-14 08:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,70269.0252108433,10414.24899819824,14349.58408347731,-7326.926090517896,-629.6596753602789,-2138.8136314346775
2023-02-14 16:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,449182.3732242889,1547334.6192006534,900374.2754563037,600249.5169708692,500272.4428838646,70698.40126107332,10377.134728482679,14493.179299033061,-7577.692049204605,-573.5995190995673,-2257.6646493163425
2023-02-15 00:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,0.0,1996449.7511369658,900374.2754563037,600249.5169708692,500272.4428838646,70847.31956791862,10369.621585295035,14548.222535708084,-6582.23806981917,0.0,-1640.6585255148711
2023-02-15 08:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,0.0,1996449.7511369658,900374.2754563037,600249.5169708692,500272.4428838646,71002.22026780943,10369.621585295035,14526.190388799463,-6181.9391505500535,0.0,-1741.452431736423
2023-02-15 16:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,0.0,1996449.7511369658,900374.2754563037,600249.5169708692,500272.4428838646,71460.85670982,10369.621585295035,14534.101643557839,-6522.694665578543,0.0,-1423.511801996312
2023-02-16 00:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,0.0,1996449.7511369658,900374.2754563037,600249.5169708692,500272.4428838646,72088.64434455191,10369.621585295035,14688.256305297667,-11980.504476026632,0.0,-2289.4335453536805
2023-02-16 08:00:00,2700000.0,1800000.0,1498222.2771908697,0.0,0.0,1996449.7511369658,900374.2754563037,600249.5169708692,500272.4428838646,72722.35738282673,10369.621585295035,14850.491633488977,-15357.776589231798,0.0,-3332.949628274495
2023-02-16 16:00:00,3598400.0494717825,1800000.0,599822.227719087,299467.4626705448,149733.73133527228,1547248.5571311486,1200508.7107529594,600249.5169708692,200138.00758720905,73996.7912558243,10369.621585295035,15059.087491712664,-15788.797629975767,-673.0158012195142,-4045.2854171775084
2023-02-17 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598934.9253410897,199644.9751136966,1200508.7107529594,600249.5169708692,200138.00758720905,74761.18379054966,10549.352437545302,15297.053599941122,-13808.78826399985,-2581.947241819711,-2850.7481951498007
2023-02-17 08:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598934.9253410897,199644.9751136966,1200508.7107529594,600249.5169708692,200138.00758720905,75459.32788886777,11195.32109239459,15483.722572017925,-11150.338392448233,-2739.787702550253,-2941.7678418948617
2023-02-17 16:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598934.9253410897,199644.9751136966,1200508.7107529594,600249.5169708692,200138.00758720905,76169.9336538219,11186.318713655746,15670.207286268093,-11292.490484912109,-2531.523102375273,-2722.948539178202
2023-02-18 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598934.9253410897,199644.9751136966,1200508.7107529594,600249.5169708692,200138.00758720905,76892.28260158768,11395.75425165579,15862.05217364404,-13822.825912692068,-3102.1347464858263,-2936.9360407225195
2023-02-18 08:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598934.9253410897,199644.9751136966,1200508.7107529594,600249.5169708692,200138.00758720905,77613.07984929347,11308.279132587324,16054.078920427375,-12335.295906314499,-2941.8347464302674,-3126.4157489799177
2023-02-18 16:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598934.9253410897,199644.9751136966,1200508.7107529594,600249.5169708692,200138.00758720905,78337.37561246208,11616.283212049502,16245.331213588728,-11638.884687602065,-3011.3521672063607,-2738.924868659136
2023-02-19 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,149733.73133527226,648569.8048848697,1200508.7107529594,600249.5169708692,200138.00758720905,79060.5158301055,11527.717219881042,16436.849025831834,-12457.852752255945,-1852.9409249801993,-2715.4536389585396
2023-02-19 08:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,149733.73133527226,648569.8048848697,1200508.7107529594,600249.5169708692,200138.00758720905,79782.74270508187,11759.594507320544,16629.025031946465,-10748.809604056172,-2326.0375244915886,-2479.1988243773235
2023-02-19 16:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,149733.73133527226,648569.8048848697,1200508.7107529594,600249.5169708692,200138.00758720905,80514.49018938775,11729.930221692459,16821.21243204911,-13816.135942237146,-2034.7911627991416,-2720.2164248618806
2023-02-20 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,149733.73133527226,648569.8048848697,1200508.7107529594,600249.5169708692,200138.00758720905,81228.7884125825,11875.02980318468,17012.170648838066,-11063.200497616162,-1920.383894393939,-2440.7128018961466
2023-02-20 08:00:00,3598400.0494717825,1800000.0,599822.227719087,1197869.8506821794,598686.1975299099,199617.33869023214,1200508.7107529594,600249.5169708692,200138.00758720905,81949.87628404067,11982.845827376685,17202.592546763273,-10940.769868546147,-3029.47778727489,-2517.0089196335357
2023-02-20 16:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,448952.46619463747,648599.2314807597,1200508.7107529594,600249.5169708692,200138.00758720905,82681.23199689163,12006.53627552868,17396.598066681352,-11702.205863918645,-2581.676778292388,-3240.048638151301
2023-02-21 00:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,448952.46619463747,648599.2314807597,1200508.7107529594,600249.5169708692,200138.00758720905,83456.35557349552,12005.050281330314,17635.33897615895,-13092.771259985071,-2380.9117347604797,-3211.3806946744016
2023-02-21 08:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,448952.46619463747,648599.2314807597,1200508.7107529594,600249.5169708692,200138.00758720905,84203.26259722546,12291.329112569643,17829.147485480822,-12338.116597364477,-2424.977315503523,-3188.3565946878452
2023-02-21 16:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,84921.92247226136,12392.104502260128,18019.823455953483,-10494.804553618927,-2886.4164941984054,-2491.2438587368383
2023-02-22 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,85636.616308847,12576.218117694398,18210.76114932864,-8998.696047303525,-3472.205466783263,-2913.938808508739
2023-02-22 08:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,86341.61741935485,12587.599460682084,18398.69269689812,-11007.195219262372,-3262.543244845764,-2438.8602692525556
2023-02-22 16:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,87035.28230757586,12706.24180181806,18586.261534603436,-7986.777369919138,-2940.177450950423,-2700.541550212234
2023-02-23 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,87673.17143504204,12842.370762117282,18770.82384071777,-7740.551396342948,-2681.402727525635,-2385.5208566100882
2023-02-23 08:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,88131.48025142729,12969.547029407171,18960.809361651336,-8003.737968260182,-3227.0503161471534,-3063.7557934710762
2023-02-23 16:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,598649.0226211648,199732.6116536478,1200508.7107529594,600249.5169708692,200138.00758720905,88459.43160725251,13171.609242461911,19146.140647478824,-7809.69150153784,-2764.7717682263,-2360.2261991215328
2023-02-24 00:00:00,3598400.0494717825,1800000.0,599822.227719087,1197572.451412219,149696.5564265272,648347.6967750103,1200508.7107529594,600249.5169708692,200138.00758720905,88824.69037506294,13184.764806464585,19333.066251423665,-7712.77325004743,-2439.8097618603188,-2503.133653254008
2023-02-24 08:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,149696.5564265272,947230.5481063055,1200508.7107529594,600249.5169708692,200138.00758720905,89249.57389810063,13169.450667299552,19519.712808113614,-7921.08793870591,-1644.7131130901932,-2476.0545712635776
2023-02-24 16:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,0.0,1096803.4170572013,1200508.7107529594,600249.5169708692,200138.00758720905,89727.89456479151,13219.178859778493,19705.982569065298,-7271.012653860002,-1438.9253022848861,-2721.628377652396
2023-02-25 00:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,0.0,1096803.4170572013,1200508.7107529594,600249.5169708692,200138.00758720905,90037.25806716767,13260.54334475898,19887.184369057395,-8029.896499526847,-1445.8910602008327,-2201.4913573495032
2023-02-25 08:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,598561.7415206505,498241.6755365506,1200508.7107529594,600249.5169708692,200138.00758720905,90364.36815582853,13309.497948387561,20067.369443124342,-7993.027696429053,-2341.996017194023,-2459.357086367767
2023-02-25 16:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,598561.7415206505,498241.6755365506,1200508.7107529594,600249.5169708692,200138.00758720905,90570.91985508449,13439.50487675907,20247.156849843475,-7703.772129353078,-2458.8873026527563,-2523.3236651081097
2023-02-26 00:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,598561.7415206505,498241.6755365506,1200508.7107529594,600249.5169708692,200138.00758720905,90954.15466972694,13531.246508441855,20426.365845368007,-7102.868315130239,-2320.983522183974,-2465.9780122404554
2023-02-26 08:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,598561.7415206505,498241.6755365506,1200508.7107529594,600249.5169708692,200138.00758720905,91246.1114975158,13649.049778067565,20607.424171633942,-6982.882793217301,-2022.1759206995082,-2012.6718615570935
2023-02-26 16:00:00,3598400.0494717825,1800000.0,599822.227719087,898402.3880116346,598561.7415206505,498241.6755365506,1200508.7107529594,600249.5169708692,200138.00758720905,91580.44663541453,13787.577539373218,20788.693904866726,-8168.634987782469,-2271.6792577107203,-2086.8249937855944
