time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2023-01-20 16:00:00,bybit,ETHUSDCM,14.838320547998752,122.64905961054137,82.45177427490125,205.100833885459
2023-01-20 16:00:00,binance,BTCUSDCM,90.22372958871213,177.4709478034165,449.24754685733933,626.7184946606867
2023-01-20 16:00:00,bybit,ETHUSDT,-5.783423937801002,271.76923594504024,247.35532282473287,519.1245587697485
2023-01-21 00:00:00,binance,ETHUSDT,238.33329332328867,-720.6278382815653,899.1000000000931,178.4721617186442
2023-01-21 00:00:00,binance,BTCUSDT,360.560163494532,-113.48963007167913,1348.6499999999069,1235.160369927995
2023-01-21 00:00:00,okx,BTCUSDCM,-3.6818420755712076,134.34712151067652,149.78325972286984,284.13038123352453
2023-01-21 00:00:00,okx,ETHUSDT,79.55091812419886,-68.88808089929807,224.67488958436297,155.78680868505035
2023-01-21 00:00:00,bybit,BTCUSDCM,30.485831443999093,47.55384075919301,164.9035485498025,212.4573893090128
2023-01-21 00:00:00,bybit,ETHUSDCM,15.335549910370354,-12.835568638266977,82.45177427490125,69.61620563664474
2023-01-21 00:00:00,binance,BTCUSDCM,32.40421942570894,67.06913197797257,449.24754685733933,516.3166788351955
2023-01-21 00:00:00,bybit,ETHUSDT,45.6465835851782,24.855647465825314,247.35532282473287,272.2109702905873
2023-01-21 08:00:00,binance,ETHUSDT,237.32767367466508,-1198.5420413562097,899.1000000000931,-299.44204135611653
2023-01-21 08:00:00,binance,BTCUSDT,360.09237880688625,166.0086616104236,1348.6499999999069,1514.6586616099812
2023-01-21 08:00:00,okx,ETHUSDT,-63.21953508974197,-58.85034676127543,224.67488958436297,165.824542823073
2023-01-21 08:00:00,bybit,BTCUSDCM,31.9915059852486,-206.60939364083606,164.9035485498025,-41.705845091084484
2023-01-21 08:00:00,bybit,ETHUSDCM,15.799247427495313,1.962747923209463,82.45177427490125,84.41452219811617
2023-01-21 08:00:00,binance,BTCUSDCM,96.62486720989992,-71.66013736817695,449.24754685733933,377.5874094889732
2023-01-21 08:00:00,bybit,ETHUSDT,47.04782356509326,-139.47284472977844,247.35532282473287,107.88247809495078
2023-01-21 16:00:00,binance,ETHUSDT,236.71137249000864,-683.4231018847786,899.1000000000931,215.67689811531454
2023-01-21 16:00:00,binance,BTCUSDT,365.8935453754449,-472.9870256099384,1348.6499999999069,875.66297438927
2023-01-21 16:00:00,bybit,BTCUSDCM,32.48725092370051,84.91775952281387,164.9035485498025,249.82130807259819
2023-01-21 16:00:00,bybit,ETHUSDCM,15.77002681949467,93.79358906886227,82.45177427490125,176.24536334373988
2023-01-21 16:00:00,binance,BTCUSDCM,87.39231157193643,76.60116050294891,449.24754685733933,525.8487073602155
2023-01-21 16:00:00,bybit,ETHUSDT,46.99104352925472,-168.1784433009343,247.35532282473287,79.17687952378765
2023-01-22 00:00:00,binance,ETHUSDT,233.82524409845897,-1455.612912661396,899.1000000000931,-556.5129126613028
2023-01-22 00:00:00,binance,BTCUSDT,362.48221758526665,-660.1446320875548,1348.6499999999069,688.5053679118864
2023-01-22 00:00:00,bybit,BTCUSDCM,33.02625829598013,-162.1949852404905,164.9035485498025,2.708563309337478
2023-01-22 00:00:00,bybit,ETHUSDCM,15.936727993006537,46.082229241381356,82.45177427490125,128.5340035162808
2023-01-22 00:00:00,binance,BTCUSDCM,97.21175553617405,250.3264935635816,449.24754685733933,699.5740404208191
2023-01-22 00:00:00,bybit,ETHUSDT,47.46468603926469,-84.03626445449845,247.35532282473287,163.3190583701944
2023-01-22 00:00:00,okx,ETHUSDCM,8.432313157706039,36.70286629121847,74.86564505714341,111.56851134836324
2023-01-22 08:00:00,binance,ETHUSDT,233.79507550900024,-550.3354096828261,899.1000000000931,348.76459031691775
2023-01-22 08:00:00,binance,BTCUSDT,364.25470786430515,-540.2279471940128,1348.6499999999069,808.4220528057776
2023-01-22 08:00:00,bybit,BTCUSDCM,32.273775635468716,67.00128605946156,164.9035485498025,231.90483460924588
2023-01-22 08:00:00,bybit,ETHUSDCM,15.549195667227513,16.4851622471042,82.45177427490125,98.9369365220191
2023-01-22 08:00:00,binance,BTCUSDCM,97.71370511559104,19.051610329042887,449.24754685733933,468.2991571862949
2023-01-22 08:00:00,bybit,ETHUSDT,46.30968309919217,-158.73778566404508,247.35532282473287,88.61753716069506
2023-01-22 08:00:00,okx,ETHUSDCM,24.495627221895965,-11.821730754374585,74.86564505714341,63.043914302747
2023-01-22 16:00:00,binance,ETHUSDT,235.01331188333282,-617.7532988627208,899.1000000000931,281.3467011372559
2023-01-22 16:00:00,binance,BTCUSDT,362.6604212757984,-647.1970208968269,1348.6499999999069,701.4529791027308
2023-01-22 16:00:00,bybit,BTCUSDCM,32.34186077723035,-285.8689289454305,164.9035485498025,-120.9653803956462
2023-01-22 16:00:00,bybit,ETHUSDCM,15.564045484408169,30.971634489982534,82.45177427490125,113.42340876488015
2023-01-22 16:00:00,binance,BTCUSDCM,97.2732187499802,117.33455414090713,449.24754685733933,566.5821009981446
2023-01-22 16:00:00,bybit,ETHUSDT,46.361041925578796,-187.12981659908837,247.35532282473287,60.22550622560084
2023-01-22 16:00:00,okx,ETHUSDCM,16.625235256278664,18.319271534217023,74.86564505714341,93.18491659135907
2023-01-22 16:00:00,okx,ETHUSDT,19.303322496801574,166.5024525006146,224.59693517140113,391.0993876720313
2023-01-23 00:00:00,binance,ETHUSDT,242.22380991037227,-1052.9568175224122,899.1000000000931,-153.85681752255186
2023-01-23 00:00:00,binance,BTCUSDT,361.25547610848156,-698.2398519588169,1348.6499999999069,650.4101480403915
2023-01-23 00:00:00,bybit,BTCUSDCM,32.23476852300111,-75.84382284563617,164.9035485498025,89.05972570413724
2023-01-23 00:00:00,bybit,ETHUSDCM,15.665599072869421,46.07394019008643,82.45177427490125,128.52571446500951
2023-01-23 00:00:00,binance,BTCUSDCM,96.92535403295226,-187.54114804252458,449.24754685733933,261.7063988146838
2023-01-23 00:00:00,bybit,ETHUSDT,46.676613381043275,-274.6917218258204,247.35532282473287,-27.336399001127575
2023-01-23 00:00:00,okx,ETHUSDCM,48.55697590374904,6.376022379400638,74.86564505714341,81.24166743652313
2023-01-23 00:00:00,okx,ETHUSDT,143.5051908160876,152.61686102479962,224.59693517140113,377.2137961962144
2023-01-23 08:00:00,binance,ETHUSDT,234.74466777720053,-1078.611338438699,899.1000000000931,-179.51133843883872
2023-01-23 08:00:00,binance,BTCUSDT,361.0597702697727,-238.59319362277165,1348.6499999999069,1110.0568063766696
2023-01-23 08:00:00,bybit,BTCUSDCM,32.13405925081202,13.724677979396802,164.9035485498025,178.62822652922478
2023-01-23 08:00:00,bybit,ETHUSDCM,15.620570594966791,-5.058744535705955,82.45177427490125,77.39302973917802
2023-01-23 08:00:00,binance,BTCUSDCM,96.83401286799032,324.07668338611256,449.24754685733933,773.3242302433355
2023-01-23 08:00:00,bybit,ETHUSDT,46.53537660848006,-355.01593632915683,247.35532282473287,-107.66061350441305
2023-01-23 08:00:00,okx,ETHUSDCM,28.37265404898484,78.73470305646924,74.86564505714341,153.60034811359947
2023-01-23 08:00:00,okx,ETHUSDT,61.56114262625297,179.14235618871453,224.59693517140113,403.7392913601361
2023-01-23 08:00:00,okx,BTCUSDT,63.257672782069164,-364.82670282836443,598.9251604571473,234.09845762862824
2023-01-23 16:00:00,binance,ETHUSDT,232.86272243477637,-180.08019191969652,899.1000000000931,719.0198080800474
2023-01-23 16:00:00,binance,BTCUSDT,363.600763964229,-373.9387590321712,1348.6499999999069,974.7112409677356
2023-01-23 16:00:00,bybit,BTCUSDCM,32.51561973276786,-220.48436144042716,164.9035485498025,-55.58081289060647
2023-01-23 16:00:00,bybit,ETHUSDCM,15.684281100935404,-18.028490832522948,82.45177427490125,64.42328344236012
2023-01-23 16:00:00,binance,BTCUSDCM,97.54340079400313,12.015929445493384,449.24754685733933,461.26347630273085
2023-01-23 16:00:00,bybit,ETHUSDT,46.71941240303213,-337.3577192720186,247.35532282473287,-90.002396447293
2023-01-23 16:00:00,okx,ETHUSDCM,44.25839085836703,40.117067361434806,74.86564505714341,114.98271241856855
2023-01-23 16:00:00,okx,ETHUSDT,115.0273291584533,153.0533853048778,224.59693517140113,377.6503204762703
2023-01-23 16:00:00,okx,BTCUSDT,37.896770965336735,-280.86608179559516,598.9251604571473,318.0590786614921
2023-01-24 00:00:00,binance,ETHUSDT,233.72037233510252,-938.6307436324423,899.1000000000931,-39.5307436324656
2023-01-24 00:00:00,binance,BTCUSDT,364.5745198446344,-186.56987739680335,1348.6499999999069,1162.0801226026379
2023-01-24 00:00:00,bybit,BTCUSDCM,32.33618701541688,-6.881824315907579,164.9035485498025,158.02172423386946
2023-01-24 00:00:00,bybit,ETHUSDCM,15.526202401915532,-47.913277122370346,82.45177427490125,34.538497152534546
2023-01-24 00:00:00,binance,BTCUSDCM,97.79821703457452,126.96515397100302,449.24754685733933,576.2127008282114
2023-01-24 00:00:00,bybit,ETHUSDT,46.24719652708844,-410.0793793908706,247.35532282473287,-162.7240565661341
2023-01-24 00:00:00,okx,ETHUSDCM,16.238973496699153,40.66962258215426,74.86564505714341,115.53526763929403
2023-01-24 00:00:00,okx,ETHUSDT,65.50605794414173,239.91130355210316,224.59693517140113,464.50823872350156
2023-01-24 00:00:00,okx,BTCUSDT,209.80822552391606,-193.47857488273576,598.9251604571473,405.44658557418734
2023-01-24 08:00:00,binance,ETHUSDT,235.07652226124625,-861.8339011741336,899.1000000000931,37.26609882619232
2023-01-24 08:00:00,binance,BTCUSDT,366.78615493248304,-519.6379132694565,1348.6499999999069,829.0120867304504
2023-01-24 08:00:00,bybit,BTCUSDCM,32.74115176485328,-249.61985141475452,164.9035485498025,-84.71630286495201
2023-01-24 08:00:00,bybit,ETHUSDCM,15.708232418968718,-13.064705091486758,82.45177427490125,69.38706918340176
2023-01-24 08:00:00,binance,BTCUSDCM,98.39833702493193,-29.223509207789903,449.24754685733933,420.02403764938936
2023-01-24 08:00:00,bybit,ETHUSDT,46.78703485777451,-285.7879172989633,247.35532282473287,-38.43259447423043
2023-01-24 08:00:00,okx,ETHUSDCM,8.130195923403202,20.321002139285724,74.86564505714341,95.18664719641674
2023-01-24 08:00:00,okx,ETHUSDT,79.41270031357546,178.61475395601065,224.59693517140113,403.2116891274345
2023-01-24 08:00:00,okx,BTCUSDT,57.101207114094265,-119.11502781966192,598.9251604571473,479.81013263738714
2023-01-24 16:00:00,binance,ETHUSDT,232.86128583527832,-553.7373737625312,899.1000000000931,345.36262623779476
2023-01-24 16:00:00,binance,BTCUSDT,364.74476801326733,267.1576737444848,1348.6499999999069,1615.807673743926
2023-01-24 16:00:00,bybit,BTCUSDCM,32.51420129231449,-106.52895498726502,164.9035485498025,58.37459356250474
2023-01-24 16:00:00,bybit,ETHUSDCM,15.579374327949491,-21.649814892686663,82.45177427490125,60.80195938219549
2023-01-24 16:00:00,binance,BTCUSDCM,97.85541196964415,133.58182202956232,449.24754685733933,582.8293688867707
2023-01-24 16:00:00,bybit,ETHUSDT,46.39185722141077,-195.60274869659042,247.35532282473287,51.75257412815699
2023-01-24 16:00:00,okx,ETHUSDCM,22.51634060496372,8.380680164269506,74.86564505714341,83.24632522140746
2023-01-24 16:00:00,okx,ETHUSDT,10.903305688849239,139.03776873384595,224.59693517140113,363.63470390526345
2023-01-24 16:00:00,okx,BTCUSDT,111.41197986064286,35.6729638146262,598.9251604571473,634.5981242717244
2023-01-25 00:00:00,binance,ETHUSDT,223.53488189404356,-127.83582355245017,899.1000000000931,771.2641764474101
2023-01-25 00:00:00,binance,BTCUSDT,360.02714352731664,-203.25207070587203,1348.6499999999069,1145.3979292935692
2023-01-25 00:00:00,bybit,BTCUSDCM,32.65888221855796,-66.14002522584269,164.9035485498025,98.76352332392707
2023-01-25 00:00:00,bybit,ETHUSDCM,15.551111772670179,-16.09815698363309,82.45177427490125,66.35361729125725
2023-01-25 00:00:00,binance,BTCUSDCM,96.59755022598605,-72.61530490174482,449.24754685733933,376.63224195549265
2023-01-25 00:00:00,bybit,ETHUSDT,46.30169394842092,-118.80361478118539,247.35532282473287,128.55170804355294
2023-01-25 00:00:00,okx,ETHUSDCM,29.498218044263535,8.160828947872687,74.86564505714341,83.02647400498972
2023-01-25 00:00:00,okx,ETHUSDT,81.72801076192151,135.50476297241173,224.59693517140113,360.10169814381516
2023-01-25 00:00:00,okx,BTCUSDT,123.3145449541607,-130.9545128150039,598.9251604571473,467.9706476419233
2023-01-25 08:00:00,binance,ETHUSDT,223.09097264915115,1221.442439557286,899.1000000000931,2120.542439557612
2023-01-25 08:00:00,binance,BTCUSDT,361.24274727344357,356.7754249487771,1348.6499999999069,1705.4254249483347
2023-01-25 08:00:00,bybit,BTCUSDCM,32.12767626877187,-61.38691111999651,164.9035485498025,103.51663742976962
2023-01-25 08:00:00,bybit,ETHUSDCM,14.812932150883439,17.00808065459887,82.45177427490125,99.45985492950422
2023-01-25 08:00:00,binance,BTCUSDCM,96.95309784473976,-216.04643275593116,449.24754685733933,233.2011141013354
2023-01-25 08:00:00,bybit,ETHUSDT,44.12750363138718,-253.54235866674935,247.35532282473287,-6.187035842041951
2023-01-25 08:00:00,okx,ETHUSDCM,23.711797145525246,26.034880794277342,74.86564505714341,100.90052585140802
2023-01-25 08:00:00,okx,ETHUSDT,58.64080346112984,220.54549912408402,224.59693517140113,445.1424342954997
2023-01-25 08:00:00,okx,BTCUSDT,20.61816055862293,-317.7832482824642,598.9251604571473,281.14191217464395
2023-01-25 16:00:00,binance,ETHUSDT,221.73625932250536,584.1729088125285,899.1000000000931,1483.2729088123888
2023-01-25 16:00:00,binance,BTCUSDT,359.1663560578734,-53.12800148280803,1348.6499999999069,1295.5219985167496
2023-01-25 16:00:00,bybit,BTCUSDCM,42.945835790853764,-201.47907808213495,164.9035485498025,-36.57552953239065
2023-01-25 16:00:00,bybit,ETHUSDCM,14.801914544588115,80.20621679360124,82.45177427490125,162.6579910684959
2023-01-25 16:00:00,binance,BTCUSDCM,96.37773387105429,-143.88230147496506,449.24754685733933,305.3652453823015
2023-01-25 16:00:00,bybit,ETHUSDT,44.10467748632645,-165.13158696325627,247.35532282473287,82.22373586148024
2023-01-25 16:00:00,okx,ETHUSDCM,17.593825024328616,-22.20564706294681,74.86564505714341,52.6599979941675
2023-01-25 16:00:00,okx,ETHUSDT,65.87891698765317,51.52595191400178,224.59693517140113,276.12288708536653
2023-01-25 16:00:00,okx,BTCUSDT,13.101102351110526,-308.1536461383257,598.9251604571473,290.7715143188834
2023-01-26 00:00:00,binance,ETHUSDT,231.4993895111424,677.226666797942,899.1000000000931,1576.326666797977
2023-01-26 00:00:00,binance,BTCUSDT,366.9182165960021,-930.0319035643479,1348.6499999999069,418.6180964349769
2023-01-26 00:00:00,bybit,BTCUSDCM,32.29079692090912,-173.6047645780236,164.9035485498025,-8.701216028188355
2023-01-26 00:00:00,bybit,ETHUSDCM,14.962388375411319,-3.02250257689559,82.45177427490125,79.42927169799805
2023-01-26 00:00:00,binance,BTCUSDCM,98.41327600050982,65.6227222662128,449.24754685733933,514.8702691234648
2023-01-26 00:00:00,bybit,ETHUSDT,44.561200387540886,-200.91105992010625,247.35532282473287,46.44426290463889
2023-01-26 00:00:00,okx,ETHUSDCM,-10.339911641471573,-1.0176962088453365,74.86564505714341,73.84794884829898
2023-01-26 00:00:00,okx,ETHUSDT,-22.205276334399354,199.5345653931472,224.59693517140113,424.1315005645738
2023-01-26 00:00:00,okx,BTCUSDT,75.31625307496047,-231.2665012907803,598.9251604571473,367.6586591661908
2023-01-26 08:00:00,binance,ETHUSDT,230.51388225549124,98.78713539720047,899.1000000000931,997.8871353971772
2023-01-26 08:00:00,binance,BTCUSDT,365.33824994691304,-185.63891504600178,1348.6499999999069,1163.0110849537887
2023-01-26 08:00:00,bybit,BTCUSDCM,32.81207378752165,-7.254633048782125,164.9035485498025,157.64891550102038
2023-01-26 08:00:00,bybit,ETHUSDCM,15.462491895946918,123.24744722244031,82.45177427490125,205.6992214973434
2023-01-26 08:00:00,binance,BTCUSDCM,98.0291309142213,-132.64088233184884,449.24754685733933,316.60666452534497
2023-01-26 08:00:00,bybit,ETHUSDT,46.07799772682585,-105.18178385065403,247.35532282473287,142.17353897407884
2023-01-26 08:00:00,okx,ETHUSDCM,18.305778203321882,41.19228517640386,74.86564505714341,116.05793023353908
2023-01-26 08:00:00,okx,ETHUSDT,36.17997352384741,141.7623478705823,224.59693517140113,366.3592830419657
2023-01-26 08:00:00,okx,BTCUSDT,118.91186695560012,-118.06802720478663,598.9251604571473,480.85713325208053
2023-01-26 08:00:00,bybit,BTCUSDT,91.40922348327352,-128.87601523104058,494.71064564946573,365.83463041845243
2023-01-26 16:00:00,binance,ETHUSDT,228.3316876179781,392.6328112281044,899.1000000000931,1291.7328112283722
2023-01-26 16:00:00,binance,BTCUSDT,365.1139042293687,363.08553869475145,1348.6499999999069,1711.735538694542
2023-01-26 16:00:00,bybit,BTCUSDCM,32.61278290382353,-31.905630046145234,164.9035485498025,132.99791850365
2023-01-26 16:00:00,bybit,ETHUSDCM,15.364770518370996,81.32783107250452,82.45177427490125,163.77960534740123
2023-01-26 16:00:00,binance,BTCUSDCM,97.95528969207916,151.03125792789797,449.24754685733933,600.2788047851063
2023-01-26 16:00:00,bybit,ETHUSDT,45.76642084674699,-23.316486626276856,247.35532282473287,224.03883619845146
2023-01-26 16:00:00,okx,ETHUSDCM,20.303242303787748,-27.75555328944438,74.86564505714341,47.1100917676813
2023-01-26 16:00:00,okx,ETHUSDT,35.67508780333262,47.674000183199496,224.59693517140113,272.2709353546379
2023-01-26 16:00:00,okx,BTCUSDT,197.1463272536561,-484.6736145731793,598.9251604571473,114.25154588371515
2023-01-26 16:00:00,bybit,BTCUSDT,90.8461884996398,-118.67646914915167,494.71064564946573,376.0341765002813
2023-01-27 00:00:00,binance,ETHUSDT,229.95504505075618,499.14559633430326,899.1000000000931,1398.2455963343382
2023-01-27 00:00:00,binance,BTCUSDT,365.9842383250905,330.7291829388123,1348.6499999999069,1679.3791829384863
2023-01-27 00:00:00,bybit,BTCUSDCM,32.72413047941287,58.399038357441896,164.9035485498025,223.30258690722985
2023-01-27 00:00:00,bybit,ETHUSDCM,15.359980254764332,116.76693553536325,82.45177427490125,199.2187098102586
2023-01-27 00:00:00,binance,BTCUSDCM,76.30965395469856,177.07568771220394,449.24754685733933,626.3232345693978
2023-01-27 00:00:00,bybit,ETHUSDT,45.76642084674699,-60.419727968043844,247.35532282473287,186.93559485673904
2023-01-27 00:00:00,okx,ETHUSDCM,-21.842959131055196,65.78079116317485,74.86564505714341,140.6464362202969
2023-01-27 00:00:00,okx,ETHUSDT,16.67133365921561,160.92023291813985,224.59693517140113,385.5171680895728
2023-01-27 00:00:00,okx,BTCUSDT,-37.74340774774937,-261.6583340345278,598.9251604571473,337.26682642265223
2023-01-27 00:00:00,bybit,BTCUSDT,91.19388729655044,-242.39243755604184,494.71064564946573,252.3182080934057
2023-01-27 08:00:00,binance,ETHUSDT,227.68952764235704,620.2329670392792,899.1000000000931,1519.3329670391977
2023-01-27 08:00:00,binance,BTCUSDT,350.19052590589934,-234.48907038313337,1348.6499999999069,1114.1609296165407
2023-01-27 08:00:00,bybit,BTCUSDCM,32.30143522430938,-42.268839526408556,164.9035485498025,122.63470902340487
2023-01-27 08:00:00,bybit,ETHUSDCM,14.991608983411961,120.86162634288617,82.45177427490125,203.31340061777155
2023-01-27 08:00:00,binance,BTCUSDCM,60.55657890269455,-114.73778216729988,449.24754685733933,334.50976468995214
2023-01-27 08:00:00,bybit,ETHUSDT,44.662776733061094,22.00292659633078,247.35532282473287,269.3582494210568
2023-01-27 08:00:00,okx,ETHUSDT,73.53418335828243,195.2067516275929,224.59693517140113,419.80368679901585
