time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-06-19 01:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684558.2651615858,0.0,0.0,2009855.8543694299,0,0,0,0.0,-665.8935493329955,0.0
2023-06-19 09:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684562.9365025316,0.0,0.0,2009855.8543694299,0,0,0,0.0,-538.1176386852512,0.0
2023-06-19 17:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684611.9569074677,0.0,0.0,2009855.8543694299,0,0,0,0.0,-556.3505103286934,0.0
2023-06-20 01:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684624.3180213594,0.0,0.0,2009855.8543694299,0,0,0,0.0,-622.0349282961597,0.0
2023-06-20 09:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684626.3841534194,0.0,0.0,2009855.8543694299,0,0,0,0.0,-590.6429218775011,0.0
2023-06-20 17:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684685.8344588978,0.0,0.0,2009855.8543694299,0,0,0,0.0,-574.5080654216072,0.0
2023-06-21 01:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684695.2835103166,0.0,0.0,2009855.8543694299,0,0,0,0.0,-689.3375717320414,0.0
2023-06-21 09:00:00,0.0,0.0,6084671.515900422,297236.0073263045,0.0,1684725.340207334,0.0,0.0,2009855.8543694299,0,0,0,0.0,-704.9895469484691,0.0
2023-06-21 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981710.8024716626,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-06-22 01:00:00,0.0,0.0,6084671.515900422,297256.6203707494,148628.3101853747,1535825.8719155386,0.0,0.0,2009855.8543694299,0,0,0,0.0,-668.0472086769455,0.0
2023-06-22 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981600.5998545173,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-06-22 17:00:00,0.0,0.0,6084671.515900422,1188960.3599127103,594480.1799563551,198160.05998545187,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2672.0402347189624,0.0
2023-06-23 01:00:00,0.0,0.0,6084671.515900422,1188960.3599127103,594480.1799563551,198256.9444699474,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2717.843005460003,0.0
2023-06-23 09:00:00,0.0,0.0,6084671.515900422,1188960.3599127103,594480.1799563551,198436.83534613976,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2638.111265346417,0.0
2023-06-23 17:00:00,0.0,0.0,6084671.515900422,1188960.3599127103,594480.1799563551,198506.06677255564,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2433.4692043918644,0.0
2023-06-24 01:00:00,0.0,0.0,6084671.515900422,1188960.3599127103,148620.04498908878,644363.7660844654,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2104.6113169657074,0.0
2023-06-24 09:00:00,0.0,0.0,6084671.515900422,1188960.3599127103,148620.04498908878,644417.3603083511,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2393.327586423529,0.0
2023-06-24 17:00:00,0.0,0.0,6084671.515900422,891720.2699345327,0.0,1089967.2902272434,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1297.2363843172025,0.0
2023-06-25 01:00:00,0.0,0.0,6084671.515900422,1188986.6881595408,0.0,792789.4333405126,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1821.3238642670344,0.0
2023-06-25 09:00:00,0.0,0.0,6084671.515900422,891720.2699345328,0.0,1090001.049915925,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1438.76652267775,0.0
2023-06-25 17:00:00,0.0,0.0,6084671.515900422,1188986.5280830606,0.0,792788.5262404582,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1749.477172460408,0.0
2023-06-26 01:00:00,0.0,0.0,6084671.515900422,1188986.5280830606,148644.45876650588,644295.1300371785,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2069.0785548380295,0.0
2023-06-26 09:00:00,0.0,0.0,6084671.515900422,1188986.5280830606,148644.45876650588,644437.0818713779,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1872.0042466595416,0.0
2023-06-26 17:00:00,0.0,0.0,6084671.515900422,1188986.5280830606,148644.45876650588,644602.356997122,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1970.1822689566268,0.0
2023-06-27 01:00:00,0.0,0.0,6084671.515900422,1188986.5280830606,0.0,793416.6315921084,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1573.1583847577467,0.0
2023-06-27 09:00:00,0.0,0.0,6084671.515900422,1188986.5280830606,0.0,793504.1861419065,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1818.599860225052,0.0
2023-06-27 17:00:00,0.0,0.0,6084671.515900422,891720.2699345327,0.0,1090756.94399615,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1096.151726996468,0.0
2023-06-28 01:00:00,0.0,0.0,6084671.515900422,1189113.4338698194,0.0,793507.659032092,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1765.7634482117624,0.0
2023-06-28 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981834.0178140744,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-06-28 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981834.0178140744,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-06-29 01:00:00,0.0,0.0,6084671.515900422,0.0,594550.2053442223,1387283.8124698522,0.0,0.0,2009855.8543694299,0,0,0,0.0,-890.7849937945324,0.0
2023-06-29 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981475.5723142421,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-06-29 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981475.5723142421,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-06-30 01:00:00,0.0,0.0,6084671.515900422,1188885.3433885453,148610.66792356817,643979.5610021286,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2003.903733322377,0.0
2023-06-30 09:00:00,0.0,0.0,6084671.515900422,1188885.3433885453,148610.66792356817,644089.99632642,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2291.7809555524736,0.0
2023-06-30 17:00:00,0.0,0.0,6084671.515900422,1188885.3433885453,148610.66792356817,644220.5369841184,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1855.309360979319,0.0
2023-07-01 01:00:00,0.0,0.0,6084671.515900422,1188885.3433885453,148610.66792356817,644403.2161951169,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1821.949018191508,0.0
2023-07-01 09:00:00,0.0,0.0,6084671.515900422,891664.007541409,0.0,1090056.4901207052,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1508.0337013775516,0.0
2023-07-01 17:00:00,0.0,0.0,6084671.515900422,891664.007541409,148634.94332951348,941500.2935225908,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1574.3228237339163,0.0
2023-07-02 01:00:00,0.0,0.0,6084671.515900422,891664.007541409,148634.94332951348,941541.1767787917,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1625.4841204203121,0.0
2023-07-02 09:00:00,0.0,0.0,6084671.515900422,891664.007541409,0.0,1090091.5839378645,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1531.8280451953224,0.0
2023-07-02 17:00:00,0.0,0.0,6084671.515900422,891664.007541409,0.0,1090110.4985838446,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1410.482683002963,0.0
2023-07-03 01:00:00,0.0,0.0,6084671.515900422,891664.007541409,0.0,1090278.84727321,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1370.1517554504808,0.0
2023-07-03 09:00:00,0.0,0.0,6084671.515900422,891664.007541409,0.0,1090385.6248185623,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1294.6321832200529,0.0
2023-07-03 17:00:00,0.0,0.0,6084671.515900422,891664.007541409,594624.1092554331,495792.24738793494,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2440.633188130146,0.0
2023-07-04 01:00:00,0.0,0.0,6084671.515900422,1188935.3492901265,0.0,792873.5957013239,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1874.422484248531,0.0
2023-07-04 09:00:00,0.0,0.0,6084671.515900422,1188935.3492901265,0.0,792986.8293639934,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1700.462718557171,0.0
2023-07-04 17:00:00,0.0,0.0,6084671.515900422,1188935.3492901265,0.0,793074.0733361755,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1753.3789740636873,0.0
2023-07-05 01:00:00,0.0,0.0,6084671.515900422,891664.0075414089,0.0,1090386.5151356212,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1336.4952532493548,0.0
2023-07-05 09:00:00,0.0,0.0,6084671.515900422,1188977.1696910965,0.0,793110.577973488,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1699.5841314163463,0.0
2023-07-05 17:00:00,0.0,0.0,6084671.515900422,891664.0075414088,594594.3743918239,495722.8660395137,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2483.499118388849,0.0
2023-07-06 01:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387128.847931468,0.0,0.0,2009855.8543694299,0,0,0,0.0,-768.9336960933747,0.0
2023-07-06 09:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387228.9343574918,0.0,0.0,2009855.8543694299,0,0,0,0.0,-779.755861861152,0.0
2023-07-06 17:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387231.0484981085,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1007.6654566120178,0.0
2023-07-07 01:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387247.6185376795,0.0,0.0,2009855.8543694299,0,0,0,0.0,-877.9013546041824,0.0
2023-07-07 09:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387302.9613951633,0.0,0.0,2009855.8543694299,0,0,0,0.0,-656.0438796175349,0.0
2023-07-07 17:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387347.65869994,0.0,0.0,2009855.8543694299,0,0,0,0.0,-762.3287048481852,0.0
2023-07-08 01:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387352.71538481,0.0,0.0,2009855.8543694299,0,0,0,0.0,-738.594162118201,0.0
2023-07-08 09:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387356.5438949005,0.0,0.0,2009855.8543694299,0,0,0,0.0,-918.7545508161384,0.0
2023-07-08 17:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387369.1898737005,0.0,0.0,2009855.8543694299,0,0,0,0.0,-914.3863096353343,0.0
2023-07-09 01:00:00,0.0,0.0,6084671.515900422,0.0,594594.3743918239,1387408.0294419844,0.0,0.0,2009855.8543694299,0,0,0,0.0,-861.3182442226498,0.0
2023-07-09 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981897.7685531988,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-09 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981897.7685531988,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-10 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981897.7685531988,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-10 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981897.7685531988,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-10 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981897.7685531988,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-11 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981897.7685531988,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-11 09:00:00,0.0,0.0,6084671.515900422,297284.66528297955,148642.3326414899,1535970.7706287291,0.0,0.0,2009855.8543694299,0,0,0,0.0,-668.1102361220862,0.0
2023-07-11 17:00:00,0.0,0.0,6084671.515900422,297284.66528297955,148642.3326414899,1536033.0084725423,0.0,0.0,2009855.8543694299,0,0,0,0.0,-541.6437060852679,0.0
2023-07-12 01:00:00,0.0,0.0,6084671.515900422,297284.66528297955,148642.3326414899,1536116.6447732097,0.0,0.0,2009855.8543694299,0,0,0,0.0,-668.950586297947,0.0
2023-07-12 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981918.3160758843,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-12 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981918.3160758843,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-13 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981918.3160758843,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-13 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981918.3160758843,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-13 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981918.3160758843,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-14 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981918.3160758843,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-14 09:00:00,0.0,0.0,6084671.515900422,0.0,148643.8737056913,1833274.442370193,0.0,0.0,2009855.8543694299,0,0,0,0.0,-222.70572094052042,0.0
2023-07-14 17:00:00,0.0,0.0,6084671.515900422,1189176.3012285915,594588.1506142957,198196.05020476528,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2632.522103877506,0.0
2023-07-15 01:00:00,0.0,0.0,6084671.515900422,1189176.3012285915,594588.1506142957,198350.48277342087,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1992.5948863234735,0.0
2023-07-15 09:00:00,0.0,0.0,6084671.515900422,1189176.3012285915,594588.1506142957,198658.63903143536,0.0,0.0,2009855.8543694299,0,0,0,0.0,-2405.5144628071102,0.0
2023-07-15 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-16 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-16 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-16 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-17 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-17 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-17 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-18 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-18 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-18 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-19 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-19 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-19 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-20 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-20 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-20 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-21 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-21 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-21 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-22 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981830.9125336548,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-22 09:00:00,0.0,0.0,6084671.515900422,0.0,148637.3184400241,1833193.5940936308,0.0,0.0,2009855.8543694299,0,0,0,0.0,-222.69589951209576,0.0
2023-07-22 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-23 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-23 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-23 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-24 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-24 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-24 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-25 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-25 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-25 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-26 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-26 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-26 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-27 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-27 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-27 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-28 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-28 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981769.932214415,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-28 17:00:00,0.0,0.0,6084671.515900422,0.0,594530.9796643244,1387238.9525500904,0.0,0.0,2009855.8543694299,0,0,0,0.0,-890.7561889148191,0.0
2023-07-29 01:00:00,0.0,0.0,6084671.515900422,0.0,594530.9796643244,1387268.5407059265,0.0,0.0,2009855.8543694299,0,0,0,0.0,-883.647140486313,0.0
2023-07-29 09:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981415.8650789144,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-29 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981415.8650789144,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-30 01:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981415.8650789144,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-07-30 09:00:00,0.0,0.0,6084671.515900422,1188849.5190473483,0.0,792566.3460315659,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1781.1940891250697,0.0
2023-07-30 17:00:00,0.0,0.0,6084671.515900422,1188849.5190473483,0.0,792570.8613650404,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1756.6778094176198,0.0
2023-07-31 01:00:00,0.0,0.0,6084671.515900422,1188849.5190473483,0.0,792713.2797468298,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1801.032885284736,0.0
2023-07-31 09:00:00,0.0,0.0,6084671.515900422,1188849.5190473483,0.0,792788.9908881993,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1497.7607665689493,0.0
2023-07-31 17:00:00,0.0,0.0,6084671.515900422,0.0,0.0,1981012.6821024776,0.0,0.0,2009855.8543694299,0,0,0,0.0,0.0,0.0
2023-08-01 01:00:00,0.0,0.0,6084671.515900422,297151.9023153714,0.0,1683860.779787106,0.0,0.0,2009855.8543694299,0,0,0,0.0,-445.2079119319811,0.0
2023-08-01 09:00:00,0.0,0.0,6084671.515900422,297151.9023153714,0.0,1683870.4228153669,0.0,0.0,2009855.8543694299,0,0,0,0.0,-472.17538587403124,0.0
2023-08-01 17:00:00,0.0,0.0,6084671.515900422,0.0,594259.3546129917,1386605.1607636474,0.0,0.0,2009855.8543694299,0,0,0,0.0,-890.3492266137534,0.0
2023-08-02 01:00:00,0.0,0.0,6084671.515900422,0.0,594259.3546129917,1386667.112516052,0.0,0.0,2009855.8543694299,0,0,0,0.0,-854.311257523219,0.0
2023-08-02 09:00:00,0.0,0.0,6084671.515900422,297145.83875386865,594259.3546129917,1089567.0649922658,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1316.2329016967346,0.0
2023-08-02 17:00:00,0.0,0.0,6084671.515900422,297145.83875386865,594259.3546129917,1089653.7449224712,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1447.8492951660455,0.0
2023-08-03 01:00:00,0.0,0.0,6084671.515900422,297145.83875386865,594259.3546129917,1089744.8367970202,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1327.4800265078684,0.0
2023-08-03 09:00:00,0.0,0.0,6084671.515900422,297145.83875386865,594259.3546129917,1089947.584605241,0.0,0.0,2009855.8543694299,0,0,0,0.0,-1419.4561575742391,0.0
2023-08-03 17:00:00,0.0,0.0,6084671.515900422,297145.83875386865,0.0,1683995.9957223942,0.0,0.0,2009855.8543694299,0,0,0,0.0,-367.7512898301584,0.0
2023-08-04 01:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,198119.21311288036,301478.3781554145,0.0,1708377.4762140154,0,0,0,0.0,-2574.7768393959113,-466.7330886425689
2023-08-04 09:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,198266.08571391186,301478.3781554145,0.0,1708425.4959340994,0,0,0,0.0,-2785.899854167982,-530.2911591560187
2023-08-04 17:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,198474.25640200655,301478.3781554145,0.0,1708455.4752319853,0,0,0,0.0,-2569.7780154437414,-444.8400890935184
2023-08-05 01:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,198577.7035119581,301478.3781554145,0.0,1708485.2987759016,0,0,0,0.0,-2648.9948435730166,-263.1907241395188
2023-08-05 09:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,198694.59090891574,301478.3781554145,0.0,1708515.1690974126,0,0,0,0.0,-2782.7289850819034,-137.1679025275157
2023-08-05 17:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,198805.74392134766,301478.3781554145,0.0,1708545.008062514,0,0,0,0.0,-2496.8336070622845,-259.1614892950938
2023-08-06 01:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,199172.64102867094,301478.3781554145,0.0,1708574.8675891955,0,0,0,0.0,-2479.7055297535308,-223.651431385872
2023-08-06 09:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,199424.90214196165,301478.3781554145,0.0,1708604.7224895216,0,0,0,0.0,-2675.745537501847,-344.3186877241046
2023-08-06 17:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,199591.43383015855,301478.3781554145,0.0,1708634.5922969934,0,0,0,0.0,-2281.9067391094395,-263.63758164113915
2023-08-07 01:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,199766.41950683953,301478.3781554145,0.0,1708664.4785537291,0,0,0,0.0,-2429.4902220650356,-343.7665134584204
2023-08-07 09:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,199924.48420571216,301478.3781554145,0.0,1708694.4259811658,0,0,0,0.0,-2332.82263125905,-189.04408885010798
2023-08-07 17:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,200146.56800548683,301478.3781554145,0.0,1708724.2855078473,0,0,0,0.0,-2309.334482561796,-68.20231369099884
2023-08-08 01:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,200377.5210815963,301478.3781554145,0.0,1708754.246300311,0,0,0,0.0,-2851.8628230263403,-403.62606677542044
2023-08-08 09:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,200598.51082991684,301478.3781554145,0.0,1708784.2435895796,0,0,0,0.0,-2532.4217356746326,-303.7831436824356
2023-08-08 17:00:00,0.0,0.0,6084671.515900422,1188715.2786772812,594357.6393386406,200769.14497322938,301478.3781554145,0.0,1708814.4835054937,0,0,0,0.0,-2407.765794469528,-305.0216123821265
2023-08-09 01:00:00,0.0,0.0,6084671.515900422,297145.8387538686,594357.6393386406,1092186.2571721256,301478.3781554145,0.0,1708845.186056961,0,0,0,0.0,-1459.4129690267052,-376.3754323547928
2023-08-09 09:00:00,0.0,0.0,6084671.515900422,297145.8387538686,594357.6393386406,1092239.9381148892,301478.3781554145,0.0,1708875.7194894317,0,0,0,0.0,-1391.113051360043,-365.01678933343374
2023-08-09 17:00:00,0.0,0.0,6084671.515900422,297145.8387538686,0.0,1686207.9563948682,301478.3781554145,0.0,1708906.4446586373,0,0,0,0.0,-522.5804667476832,-477.7425603700385
